52.16400001	110.371151
52.27200001	110.774991
52.37200001	109.745692
52.47200001	110.698814
52.57200001	109.75337
52.67200001	109.998103
52.77200001	109.596984
52.87200001	109.906881
52.97300001	109.545687
53.07400001	109.130543
53.17400001	109.055876
53.27700001	107.765258
53.37800001	108.216883
53.47900001	108.867007
53.58200001	107.417967
53.68400001	107.673486
53.78600001	107.628171
53.88900001	107.177259
53.99200001	106.805747
54.09400001	107.051051
54.19600001	107.696665
54.29900001	107.127158
54.40100001	107.472555
54.50400001	106.874236
54.60800001	106.677296
54.71100001	106.760137
54.81300001	106.882543
54.91700001	105.781729
55.02100001	106.121562
55.12500001	105.90394
55.22800001	106.762209
55.33200001	106.02439
55.43600001	105.730891
55.54000001	105.508794
55.64400001	105.908019
55.74800001	105.206062
55.85300001	105.24834
55.95700001	105.652695
56.06200001	104.480591
56.16700001	105.538163
56.27100001	105.486534
56.37600001	105.07341
56.48000001	105.485523
56.58500001	104.84407
56.69000001	104.835077
56.79500001	104.030029
56.90100001	104.536194
57.00600001	104.308201
57.11200001	104.136392
57.21700001	104.62767
57.32300001	103.689741
57.42900001	104.205448
57.53400001	104.342832
57.64000001	104.0684
57.74500001	104.132449
57.85000001	104.878057
57.95600001	103.982814
58.06200001	103.949416
58.16700001	104.064462
58.27300001	104.713325
58.37900001	103.777795
58.48500001	103.485862
58.59100001	103.957263
58.69600001	104.102884
58.80300001	103.32159
58.90800001	104.896072
59.01300001	104.48456
59.11800001	104.159059
59.22500001	103.490743
59.33000001	104.420091
59.43500001	104.47166
59.54000001	104.736257
59.64500001	104.757203
59.75100001	104.574965
59.85600001	103.979865
59.96200001	104.462731
60.06700001	104.55906
60.17200001	104.84407
60.27700001	104.882057
60.38100001	105.26647
60.48500001	105.822435
60.59000001	104.428021
60.69400001	106.442982
60.79800001	105.301739
60.90200001	106.39871
61.00500001	106.572921
61.10900001	106.046877
61.21200001	106.420326
61.31500001	106.663848
61.41800001	106.950091
61.52100001	106.718707
61.62400001	107.222182
61.72600001	107.404333
61.82900001	107.122985
61.93200001	106.438862
62.03500001	106.969839
62.13700001	107.586078
62.23900001	108.22222
62.34000001	108.176443
62.44300001	107.491458
62.54400001	108.226466
62.64600001	108.276535
62.74700001	108.771198
62.84800001	108.933837
62.94900001	108.932759
63.05000001	109.164117
