129.513	115.468274
129.617	115.93346
129.722	114.559949
129.825	115.777982
129.929	115.25422
130.033	115.981642
130.137	115.419408
130.241	115.274163
130.346	114.5512
130.451	113.974564
130.556	114.229524
130.661	114.564324
130.765	114.680379
130.872	113.15668
130.976	114.470339
131.082	113.203662
131.187	114.256715
131.293	113.715351
131.4	112.165637
131.506	112.781266
131.613	112.463129
131.72	112.177158
131.827	111.811343
131.935	111.266021
132.043	110.78835
132.151	111.432356
132.259	110.970715
132.367	110.994323
132.467	110.448795
132.575	110.597409
132.675	110.910953
132.783	110.609642
132.884	109.554483
132.984	109.007311
133.084	110.045476
133.186	108.819674
133.286	109.294328
133.387	108.651995
133.489	108.417484
133.59	108.339521
133.693	107.318474
133.795	107.286039
133.897	108.213756
134	106.778843
134.102	107.775883
134.205	107.405447
134.307	106.954302
134.41	106.856651
134.514	106.017301
134.617	106.437883
134.722	105.666967
134.826	105.636525
134.93	105.207131
135.035	104.87912
135.14	104.614796
135.245	104.597885
135.352	103.648779
135.457	103.810163
135.564	103.366324
135.671	102.781981
135.778	102.75223
135.885	103.205323
135.992	102.744552
136.099	102.158671
136.208	101.201876
136.317	101.213981
136.426	100.975202
136.535	100.883522
136.644	100.979837
136.753	100.286615
136.862	100.739393
136.962	100.267049
137.071	100.691441
137.171	100.176649
137.28	100.709879
137.38	100.799669
137.489	100.57913
137.598	100.758771
137.707	101.274552
137.816	100.295747
137.916	100.531144
138.025	100.952035
138.133	101.755149
138.241	101.596321
138.341	100.453371
138.449	101.647956
138.558	101.223295
138.665	102.924326
138.773	101.649835
138.881	101.89465
138.989	101.763621
139.097	101.978711
139.205	101.834278
139.312	102.200433
139.42	102.134009
139.528	102.307844
139.635	102.549139
139.742	102.810813
139.848	103.691756
139.954	104.085215
140.06	103.530727
140.166	103.284797
140.273	103.532676
140.379	103.594103
140.485	103.832713
140.591	103.798408
140.696	104.337945
140.801	104.511426
140.907	103.730882
141.013	104.54023
141.118	104.179837
141.224	104.192665
141.328	105.198076
141.431	106.770564
141.535	105.658848
141.64	105.390572
141.744	105.851011
141.848	105.615225
141.952	106.084782
142.055	106.342188
142.159	105.92236
142.262	106.319588
142.366	106.650469
142.469	106.357624
142.571	107.527236
142.674	106.986563
142.777	106.380252
142.879	108.001261
142.981	108.401445
143.082	108.464509
143.184	107.96416
143.284	110.002571
143.384	109.654957
143.485	109.097045
143.585	110.155678
143.685	110.237382
143.785	110.209771
143.893	110.664725
143.993	110.17002
144.101	110.877409
144.209	110.912252
144.317	111.105312
144.425	111.495525
144.533	111.374439
144.64	112.31366
144.746	112.252711
144.853	112.69337
144.959	112.702883
145.066	112.997928
145.171	113.762785
145.277	113.775728
145.382	113.514196
145.488	113.970234
145.592	114.494367
145.697	115.053119
145.8	115.776865
145.904	115.928966
146.008	114.898891
146.112	115.914422
146.216	115.660811
146.318	116.776203
146.42	117.658983
146.523	116.734186
146.626	117.055284
146.728	116.742121
146.83	118.660721
146.931	118.738214
147.032	118.33542
147.133	118.732339
147.235	118.028148
147.337	117.809162
147.438	118.513061
147.539	118.09668
147.642	117.554096
147.743	117.971292
147.845	118.456906
147.946	118.103654
148.049	117.175299
148.15	118.071131
148.252	117.437901
148.355	116.728494
148.458	116.731915
148.56	117.320789
148.662	117.372427
148.765	117.424111
148.866	118.222335
148.969	116.960603
149.071	117.279511
149.173	117.799896
149.276	117.014207
149.378	116.778476
149.481	116.362903
149.584	117.422962
149.686	116.797799
149.79	116.117439
149.893	115.992839
149.996	116.559569
150.099	116.163525
150.203	116.152267
150.306	116.030986
150.41	115.953624
150.514	115.215503
150.619	114.532614
150.723	115.292991
150.827	115.072978
150.932	114.1817
151.037	114.651891
151.142	113.918301
151.248	113.0256
151.353	114.985869
151.459	113.003235
151.564	113.617374
151.671	112.708189
151.777	113.11828
151.883	113.090576
151.99	112.10799
152.097	112.583413
152.203	112.943675
152.311	111.310401
152.418	111.392028
152.526	111.15883
152.634	111.172217
152.742	111.126918
152.85	111.0796
152.959	110.791419
153.067	110.376659
153.167	110.569808
153.267	109.855362
153.367	110.146853
153.468	109.208606
153.568	109.627636
153.668	109.826844
153.77	108.07023
153.871	108.987871
153.974	106.870147
154.075	108.506235
154.177	107.675646
154.279	107.913334
154.382	106.761225
154.486	106.356595
154.588	107.391815
154.691	107.02716
154.793	107.191933
154.897	105.956029
155	107.159575
155.104	105.412791
155.208	105.531126
155.313	104.919134
155.418	104.971197
155.524	103.896447
155.629	104.51937
155.734	104.540242
155.84	103.756309
155.947	103.645837
156.053	103.570706
156.16	102.977308
156.266	102.919511
156.374	101.851251
156.482	102.211817
156.59	101.536302
156.698	102.030748
156.807	100.715423
156.916	101.198152
157.025	101.299733
157.134	100.818798
157.243	100.818798
157.352	100.839131
157.461	100.920544
157.561	100.111462
157.67	101.064264
157.778	101.189773
157.878	100.61611
157.987	100.805863
158.096	100.758771
158.196	100.233883
158.305	100.952035
158.413	101.364143
158.513	100.519017
158.621	101.287607
158.729	102.100829
158.837	101.571929
158.937	100.897305
159.045	101.524119
159.153	101.793756
159.262	101.2988
159.37	101.890863
159.478	101.731623
159.584	103.116316
159.692	102.619946
159.797	103.930805
159.904	102.694673
160.011	103.154996
160.118	102.630477
160.225	103.353686
160.332	102.89063
160.439	102.457442
160.545	103.429499
160.652	103.33621
160.758	103.607764
160.864	103.530739
160.97	103.806245
161.075	104.458825
161.181	104.723357
161.285	104.861123
161.391	104.497526
161.496	104.240059
161.601	104.974203
161.705	105.311884
