77.853	99.6684405
77.953	100.321367
78.062	100.789249
78.171	100.862246
78.28	100.918704
78.389	100.845613
78.489	100.645465
78.597	101.415554
78.706	101.343597
78.815	100.793866
78.924	100.894626
79.032	101.53349
79.141	101.263376
79.249	101.355737
79.357	101.733504
79.466	101.568178
79.572	103.028439
79.68	102.227977
79.788	101.939031
79.895	102.857919
80.002	102.830996
80.108	103.31778
80.215	103.205335
80.321	103.225661
80.428	102.793519
80.535	103.225673
80.641	103.580459
80.747	104.274644
80.853	103.737729
80.959	103.776877
81.065	103.648766
81.17	104.649643
81.275	104.88612
81.379	105.28972
81.485	104.405286
81.59	104.808183
81.694	105.306843
81.799	105.018299
81.903	105.21922
82.008	105.389575
82.112	105.030332
82.216	106.473955
82.319	106.400832
82.422	106.409066
82.526	106.65255
82.629	106.379224
82.732	106.676339
82.835	106.904409
82.938	107.054242
83.04	107.482071
83.142	108.079787
83.244	107.678821
83.346	108.029899
83.448	108.014001
83.549	108.937141
83.651	107.793837
83.751	109.892676
83.851	109.74576
83.951	110.482061
84.051	109.27587
84.151	110.537586
84.26	110.34824
84.367	111.292864
84.467	110.792527
84.575	111.13721
84.682	112.124763
84.788	112.79506
84.895	112.302098
85.002	112.317865
85.108	112.597146
85.214	113.090562
85.32	113.379073
85.426	113.040506
85.532	114.166492
85.637	114.078594
85.741	114.716557
85.845	115.371692
85.949	116.055674
86.052	115.634063
86.156	115.828271
86.259	116.411429
86.362	116.559569
86.464	117.693617
86.567	116.978846
86.668	118.017701
86.771	117.32195
86.874	116.519943
86.976	117.055298
87.078	117.668213
87.18	117.278379
87.283	117.253169
87.385	117.703992
87.487	117.178746
87.589	117.323083
87.692	116.845578
87.795	116.427255
87.898	116.89223
88	117.487357
88.103	116.941213
88.205	117.313922
88.307	117.113546
88.411	115.845044
88.515	115.177904
88.618	116.594678
88.721	116.916161
88.825	115.510511
88.928	115.93346
89.032	115.534977
89.135	115.991732
89.238	116.540326
89.342	116.207383
89.445	115.948022
89.549	115.908824
89.653	114.751661
89.758	114.600443
89.862	115.428289
89.966	115.336207
90.071	114.690243
90.175	115.169061
90.28	114.232786
90.386	112.896934
90.492	113.16415
90.598	113.767112
90.703	114.091596
90.808	113.584035
90.914	113.318046
91.019	114.110039
91.125	113.262429
91.232	112.808832
91.338	113.289161
91.445	111.966776
91.552	112.04729
91.659	112.330482
91.765	112.541179
91.872	112.176122
91.98	111.368251
92.089	110.71169
92.196	111.149563
92.304	111.409609
92.404	110.730085
92.513	109.979103
92.613	109.788479
92.713	109.331262
92.814	109.749045
92.922	110.5088
93.023	109.349738
93.124	109.077572
93.225	108.754059
93.326	108.236117
93.428	108.75297
93.529	108.857365
93.631	107.821309
93.733	108.038388
93.835	107.591405
93.937	107.267207
94.04	107.591392
94.143	106.789222
94.246	106.423479
94.349	106.620503
94.453	106.084782
94.558	104.900136
94.661	106.216925
94.765	105.448172
94.871	104.153204
94.977	104.320134
95.083	103.643896
95.189	103.849378
95.295	103.692734
95.401	103.373124
95.507	103.665372
95.614	102.920474
95.721	103.078643
95.829	101.826737
95.936	102.355443
96.044	102.274551
96.152	101.750443
96.261	101.302543
96.369	101.080981
96.478	101.092128
96.578	100.281126
96.678	100.112464
96.787	100.732935
96.896	100.713579
96.996	100.206764
97.096	99.557306
97.196	100.232879
97.296	100.439246
97.405	100.357981
97.514	100.822494
97.615	99.8595351
97.715	100.006338
97.824	100.498266
97.933	100.950182
98.042	100.697894
98.151	100.786478
98.251	100.461457
98.36	101.132093
98.468	101.687422
98.577	101.132105
98.685	101.469802
98.794	100.742161
98.902	101.612275
99.011	101.145124
99.119	102.154864
99.227	101.571003
99.336	101.441729
99.443	102.377353
99.551	101.730682
99.658	102.839648
99.766	102.377353
99.873	102.063882
99.981	102.527166
100.088	102.559668
100.195	102.456499
100.302	102.844456
100.409	103.035182
100.516	103.15404
100.622	103.096999
100.728	103.836622
100.835	103.377981
100.94	103.985824
101.046	104.18281
101.151	104.43304
101.257	103.89646
101.363	103.573619
101.47	103.703499
101.575	104.583963
101.68	104.583975
101.785	105.06143
101.89	104.363683
101.994	105.530114
102.098	105.708601
102.203	104.557135
102.306	106.819282
102.41	106.388483
102.514	105.773655
102.617	107.017789
102.718	108.034143
102.821	107.231641
102.924	107.299644
103.026	107.09489
103.129	107.524083
103.231	107.40546
103.333	108.17119
103.434	108.590871
103.535	108.371541
103.637	108.454884
103.738	108.786312
103.839	108.55335
103.94	109.246581
104.041	109.223788
104.141	109.176089
104.242	109.912441
104.35	110.24686
104.45	110.803701
104.558	111.04979
104.666	111.319694
104.773	111.881188
104.881	111.354816
104.988	112.121607
105.094	113.006441
105.2	113.420867
105.306	112.620381
105.412	113.243189
105.518	112.859758
105.623	114.218665
105.729	113.828611
105.834	114.072087
105.94	113.691648
106.044	114.967141
106.148	115.829389
106.252	115.111613
106.356	115.148064
106.46	115.520519
106.563	116.681973
106.665	117.05871
106.767	117.467805
106.869	117.653215
106.972	117.477005
107.074	117.382761
107.175	118.060662
107.277	118.278282
107.379	117.174155
107.481	117.791816
107.583	117.839226
107.685	117.728242
107.788	116.687646
107.889	118.314419
107.991	118.000308
108.094	116.496188
108.196	117.222243
108.298	117.5069
108.4	117.668228
108.503	116.841013
108.606	116.708074
108.708	117.466641
108.81	117.491958
108.913	116.422723
109.016	116.874029
109.119	116.564098
109.223	115.413857
109.326	116.317772
109.429	116.279464
109.533	115.538315
109.636	116.156779
109.739	116.509761
109.844	115.149182
109.948	115.432731
110.051	115.448265
110.155	115.43162
110.26	114.622336
110.364	115.292991
110.469	114.413585
110.575	113.662573
110.68	113.898851
110.785	114.213216
110.891	113.677647
110.996	113.803796
111.101	113.856691
111.206	114.360157
111.313	112.946877
111.419	113.140677
111.525	112.680672
111.632	112.751608
111.739	112.125798
111.846	111.602329
111.953	112.270578
112.061	111.638668
112.169	110.929682
112.277	111.006657
112.385	111.00151
112.493	110.897902
112.593	110.623182
112.701	110.881507
112.809	110.617799
112.91	109.106784
113.01	110.154588
113.11	109.592685
113.219	110.742342
113.319	109.171755
113.42	109.463996
113.521	109.194527
113.622	108.58121
113.724	108.147793
113.825	108.580138
113.927	108.110592
114.029	107.278714
114.131	107.830808
114.234	107.0532
114.337	106.955355
114.439	107.490461
114.542	106.544083
114.646	106.270285
114.749	106.762261
114.853	105.994826
114.957	105.778741
115.061	105.35021
115.166	104.870133
115.271	105.231286
115.375	104.843133
115.481	104.437019
115.586	104.905125
115.691	104.415197
115.798	103.091201
115.904	103.467429
116.011	103.040985
116.117	103.555106
116.224	102.834841
116.331	102.895431
116.439	101.444547
116.548	100.785543
116.657	101.311862
116.766	101.355737
116.875	100.111374
116.976	99.7977474
117.085	100.482648
117.194	100.97058
117.294	100.381777
117.403	100.494593
117.503	100.045358
117.603	100.254973
117.703	99.9853396
117.812	101.213981
117.921	100.409282
118.03	100.847451
118.139	100.8493
118.239	100.690067
118.347	101.376287
118.455	101.445483
118.564	101.104207
118.673	101.54755
118.782	100.878907
